snapshot,DK_region_1,DK_region_2,DK_region_3,DK_region_4,DK_region_5
2012-01-06 01:00:00,0.9568029378116633,0.6346264265668865,0.8128419854660123,0.9821561439202502,0.6455834076889393
2012-01-06 02:00:00,0.9621359262005057,0.7242344175888448,0.8779244893857094,0.9819480581621551,0.6866062357006868
2012-01-06 03:00:00,0.9672204892359572,0.7672777575242222,0.826105828088202,0.9883218762954197,0.7352782575563527
2012-01-06 04:00:00,0.9717438499291909,0.7580275466936852,0.7330119439824829,0.9849846348344184,0.7355012327226368
2012-01-06 05:00:00,0.9393303219971446,0.675988148651453,0.6232115333974875,0.952222342277112,0.7088693514163079
2012-01-06 06:00:00,0.8661319870777042,0.5157855768508236,0.4226275563647109,0.8861258588209432,0.6326738563139127
2012-01-06 07:00:00,0.8545555294466801,0.39210883824307996,0.3667460182061563,0.8424208336428536,0.5250076873610777
2012-01-06 08:00:00,0.7664250746518271,0.3760748888662125,0.3151762012214275,0.7315374193873938,0.46506273417885235
2012-01-06 09:00:00,0.7847255285855644,0.30861917631002705,0.22662738427386536,0.6636704954053164,0.4036519383548811
2012-01-06 10:00:00,0.7176241297088423,0.15488900156363639,0.14783899752575952,0.5270613159811953,0.20815020097193918
2012-01-06 11:00:00,0.5978536375940625,0.16102533295727386,0.17057869326993608,0.43266232791358344,0.1573176224452325
2012-01-06 12:00:00,0.6190588523346494,0.22569345210569253,0.19288478749305218,0.45229599688043504,0.17193976650514695
2012-01-06 13:00:00,0.5308384654126629,0.33919977367541637,0.2279546082849866,0.45924455505747974,0.2623075834625359
2012-01-06 14:00:00,0.45092404881549636,0.42211042177622055,0.2574563872448498,0.4136758369874893,0.36582424701091576
2012-01-06 15:00:00,0.36590488918442515,0.46760866070234625,0.3431573873963008,0.33606995629417874,0.41683876069022474
2012-01-06 16:00:00,0.36154510593347083,0.5500945131128031,0.5044809530720091,0.2930385720932836,0.49215488950614583
2012-01-06 17:00:00,0.4191486344849306,0.5708179481819252,0.6434736182311522,0.3491297209347544,0.5368703379933655
2012-01-06 18:00:00,0.5217029557204801,0.6133783506735752,0.7821536844731418,0.5412505980696183,0.5334659648580373
2012-01-06 19:00:00,0.5385247446962204,0.6788518093713917,0.8649787295975713,0.6414390932175417,0.5819777055224548
2012-01-06 20:00:00,0.6375864602634694,0.6686259395317361,0.8490051961665157,0.7708065911217984,0.6021118324012349
2012-01-06 21:00:00,0.7883115086043629,0.6382930671238123,0.7655672329875257,0.8581553142726508,0.5933071211804115
2012-01-06 22:00:00,0.8388540491813163,0.7394619569706494,0.7940722650696278,0.8730844500658728,0.7371182274845475
2012-01-06 23:00:00,0.902777004783383,0.778550770158759,0.7837502267573283,0.9269499336763543,0.8157357283550434
2012-01-07 00:00:00,0.92678507767078,0.8173624395726562,0.7623060073978734,0.9342810549008034,0.8863531142624969
2012-01-07 01:00:00,0.9463863329570747,0.767329763538679,0.6717913127457419,0.9531452304838627,0.8742175089203729
2012-01-07 02:00:00,0.9443871578174665,0.7412855849974725,0.5837933119640012,0.9280800846918428,0.8936385570813594
2012-01-07 03:00:00,0.8960640264404609,0.6976919714232251,0.4497723313253557,0.8767841874395654,0.8994188597644177
2012-01-07 04:00:00,0.846331276386223,0.7073898430277719,0.390794357799774,0.904969618938242,0.8912687528729824
2012-01-07 05:00:00,0.7669541757433457,0.6779060522935946,0.407490879005866,0.9240513222712881,0.8432817636207739
2012-01-07 06:00:00,0.7627102230365415,0.6079194762209535,0.43366811346206185,0.9166917267126852,0.7375739857413479
2012-01-07 07:00:00,0.7792072013536524,0.5858386137929967,0.5180461283902931,0.9318818804830777,0.5937713590540316
2012-01-07 08:00:00,0.7332311257048398,0.688650248470976,0.7030305944964977,0.9016869235853894,0.547537540539192
2012-01-07 09:00:00,0.6871136524729452,0.7607508137997981,0.8388889902899358,0.8369884755853841,0.6118773191107376
2012-01-07 10:00:00,0.6960576801401536,0.7846872061810072,0.9213691417739327,0.8082086344291822,0.8024945568240536
2012-01-07 11:00:00,0.7507799117301789,0.8259665554218008,0.9174377213701626,0.8349166710063982,0.9010818970209005
2012-01-07 12:00:00,0.84932853886132,0.8864868121990043,0.9327441167035768,0.9210553236792569,0.9142947764419954
2012-01-07 13:00:00,0.918088397041604,0.9192846539556871,0.9577544490181192,0.9411695366431387,0.9094210858603868
2012-01-07 14:00:00,0.9189545935270754,0.9517103675877793,0.9742913696627216,0.9389047398672713,0.9281470054622907
2012-01-07 15:00:00,0.9254674127135954,0.959345106517621,0.9812832238792488,0.9606116475376159,0.9351317666026417
2012-01-07 16:00:00,0.9549290459735693,0.9557646644423573,0.983396557231925,0.9786899257953009,0.9514112389539076
2012-01-07 17:00:00,0.9726017206992952,0.9429342255293752,0.9688433132122797,0.9868526347550808,0.9538392823482702
2012-01-07 18:00:00,0.9798975526649021,0.9226252535988779,0.9445785062800249,0.9913209204445219,0.9437220014261241
2012-01-07 19:00:00,0.9713111624475932,0.8979637821705149,0.9160374109875599,0.985373814819552,0.9285865415541844
2012-01-07 20:00:00,0.9400488402682246,0.8878762822204537,0.8939599368914042,0.971191283127343,0.9218741495998721
2012-01-07 21:00:00,0.9169766452982714,0.8728921338935877,0.8517839106962892,0.9538607051584744,0.9275115806304061
2012-01-07 22:00:00,0.8381861896770811,0.8170467667102218,0.7116155151221639,0.92321166618763,0.922239673008807
2012-01-07 23:00:00,0.8113839541221189,0.8296905173422695,0.6825966660754598,0.9209968741358235,0.9285058468737225
2012-01-08 00:00:00,0.8249742462563726,0.7975411483280632,0.6134224187961358,0.9269422045397969,0.9240886967107711
2012-01-08 01:00:00,0.8225305664709686,0.7152247515975485,0.5052226124160015,0.90960289139564,0.8773686881966465
2012-01-08 02:00:00,0.7413633303366985,0.6050161401570983,0.39692794866869024,0.8453990328822956,0.8278169451299041
2012-01-08 03:00:00,0.6133844550301867,0.5543811360156699,0.32916478407460625,0.7908723286186886,0.7379595727096274
2012-01-08 04:00:00,0.49770031641166373,0.5299631770968991,0.280366566951153,0.6981193381629269,0.6926990785901083
2012-01-08 05:00:00,0.39919361642298523,0.4947532280837815,0.23397084790409284,0.5846245665419492,0.6346935209439245
2012-01-08 06:00:00,0.3280771220595668,0.43164999604101,0.2170530660967684,0.4847224424156766,0.5863653630733973
2012-01-08 07:00:00,0.24124715324391285,0.3342835920734861,0.2532375966828088,0.38843035459441666,0.5397104469423045
2012-01-08 08:00:00,0.16314473598126442,0.3065871614841288,0.29368396612176817,0.3582151722752927,0.4878871456338747
2012-01-08 09:00:00,0.10095777316504109,0.29143556645789986,0.23809425036340803,0.32833522594425035,0.44405818593469126
2012-01-08 10:00:00,0.08252189218221403,0.2367260887201165,0.19384971615702745,0.3366914488452431,0.34939877146429155
2012-01-08 11:00:00,0.08254151332081591,0.15285115730210203,0.15819198002436208,0.3668650013761844,0.29634897398551074
2012-01-08 12:00:00,0.07143697579149767,0.1303814789671146,0.1481364020806471,0.2720768244121844,0.25502151562593106
2012-01-08 13:00:00,0.09565809815956412,0.14440848022126415,0.13887834799111667,0.25631330150534254,0.22688794465739304
2012-01-08 14:00:00,0.16274266051380942,0.14884732464964096,0.12188017966055069,0.34837881737062026,0.23621544733961927
2012-01-08 15:00:00,0.22598940273828677,0.12131196993554215,0.12364045786083004,0.42365779386420116,0.2123808072766749
2012-01-08 16:00:00,0.2368340081519077,0.10814349159067964,0.13006056752759912,0.35126412060148154,0.17587982197903154
2012-01-08 17:00:00,0.21696787897084416,0.09729493103391958,0.13043347692892723,0.26836962049313356,0.15744305793996485
2012-01-08 18:00:00,0.20974383478963524,0.08672876449301432,0.12535092342308277,0.2079022315189905,0.1332746219147285
2012-01-08 19:00:00,0.19639833100858478,0.05826535951372783,0.10481178607338995,0.16858289545572977,0.09290913851744867
2012-01-08 20:00:00,0.1564057364770616,0.04648863361564117,0.08568499672856708,0.11054896097382538,0.06450881946752425
2012-01-08 21:00:00,0.14114589107561984,0.03902186360742408,0.06506099186422651,0.06776836633561673,0.054040986303421745
2012-01-08 22:00:00,0.10920827055388829,0.01922885529673717,0.022543133561478527,0.042788074862380995,0.03690478937431339
2012-01-08 23:00:00,0.09748312009039846,0.02636620294299371,0.018926770339801023,0.028827029187166665,0.04047996079093407
2012-01-09 00:00:00,0.08332070185246239,0.028947067608350755,0.01771301359584255,0.044535603873275764,0.03535548446660097
2012-01-09 01:00:00,0.0835222462912864,0.023283275578689366,0.011765901306901631,0.10564266972573196,0.030202057472592112
2012-01-09 02:00:00,0.07081835568243136,0.01697819412982085,0.003615383250338723,0.1113082794907095,0.018163746382225898
2012-01-09 03:00:00,0.04958736506011011,0.015485279925039471,0.0030743707884555017,0.09394139917688012,0.008849987100477855
2012-01-09 04:00:00,0.03542888715901133,0.0231840485775735,0.006642139346874248,0.056681812555730224,0.012009258957514729
2012-01-09 05:00:00,0.02186523725051843,0.04424499749037762,0.016323730226798474,0.024872259207517764,0.039407269888131674
2012-01-09 06:00:00,0.019624309463114213,0.0808864771537122,0.037361757571963326,0.010397692005479239,0.07339234448523163
2012-01-09 07:00:00,0.014984077192038286,0.12960123458779188,0.07080376329549075,0.000872095811131463,0.12231005045202335
2012-01-09 08:00:00,0.007319205940846811,0.20975330104775045,0.13945378458230187,0.003473734299270996,0.19803998977219667
2012-01-09 09:00:00,0.0168381887691219,0.321444537800958,0.23416654226153544,0.05464441993819826,0.28943622762589843
2012-01-09 10:00:00,0.05629685294987781,0.4287564202091353,0.3727740807367671,0.1334671128607279,0.3328649211511541
2012-01-09 11:00:00,0.09298837205815084,0.508814945450049,0.46609027508270207,0.26307854539746567,0.3810053499067189
2012-01-09 12:00:00,0.13555285251207277,0.5213182371753599,0.49794867182903885,0.3564578417076549,0.4531259026605107
2012-01-09 13:00:00,0.126423883455035,0.5740224671229642,0.5596401020993456,0.3745111537222468,0.5474173076998996
2012-01-09 14:00:00,0.16645190599263485,0.6676542176708704,0.6356459521646257,0.4587481273745001,0.6497856913240282
2012-01-09 15:00:00,0.3403046750515801,0.7392022411374715,0.6578837612113233,0.5958413689210399,0.7123855699601666
2012-01-09 16:00:00,0.5217148340101452,0.8107785974287873,0.7073075739639575,0.6344699659714331,0.7955396919142683
2012-01-09 17:00:00,0.6111348911527064,0.9450174648446029,0.8884153055244117,0.6837628698592304,0.899396448681392
2012-01-09 18:00:00,0.6346229848925563,0.9995930092039853,0.9986236096689227,0.8403215354856562,0.9857455353735696
2012-01-09 19:00:00,0.7765514915559942,0.9998665656036216,0.9997972171646764,0.9700963319498538,0.9973826799628323
2012-01-09 20:00:00,0.9875432643779368,0.9999848979851569,0.9981191402145896,0.9997483696353712,0.9937620681438933
2012-01-09 21:00:00,0.9986098379912499,0.9999996707193362,0.9971170194206687,1.0,0.9964668335384735
2012-01-09 22:00:00,0.9789549928134931,0.9999949512422138,0.9906885768081584,0.9996473152432575,0.9967741768807195
2012-01-09 23:00:00,0.9232938704277898,0.9999999999999997,0.9951957364472982,0.9999432389033781,0.9990355046960179
2012-01-10 00:00:00,0.9963949018888689,0.9997173401964627,0.9620494115696471,1.0,0.9991483680844583
2012-01-10 01:00:00,0.9998034581105587,0.9911433810273064,0.8416052972355715,1.0,0.9930621492360692
2012-01-10 02:00:00,0.998941881032246,0.8877866711168985,0.6734869711786547,0.9988899203996962,0.9146476976653122
2012-01-10 03:00:00,0.9777017761909502,0.7450829390147579,0.5507061153813122,0.9876243634014301,0.7953534779261768
2012-01-10 04:00:00,0.8324326325201371,0.6801224575165332,0.5264767467379304,0.9192024520631694,0.7253897563626618
2012-01-10 05:00:00,0.7052649421049952,0.6003988305743797,0.4903673848118618,0.856906146803592,0.6732495594875306
2012-01-10 06:00:00,0.5306662088821441,0.5049275452184472,0.47396450424090486,0.7555368084637377,0.5698834335105613
2012-01-10 07:00:00,0.4559439645704884,0.4513480063676336,0.44579221561552634,0.7010593284614021,0.48663245926281057
2012-01-10 08:00:00,0.38632925056784323,0.4618330645608583,0.49104416884634366,0.6197158736913311,0.452768645404714
2012-01-10 09:00:00,0.36250643547465766,0.4508039403915324,0.5276269418297876,0.6039572737509096,0.442855045917914
2012-01-10 10:00:00,0.29615240235116513,0.3384627641827445,0.46525037684037984,0.47023237484978214,0.284590269436721
2012-01-10 11:00:00,0.3664093006345488,0.40781341119930226,0.5308928539130215,0.48951031937118694,0.34517290844648363
2012-01-10 12:00:00,0.41350768146489564,0.48355638255399086,0.6240359462334039,0.5825397560681964,0.3957584463410831
2012-01-10 13:00:00,0.4413800719770454,0.47769055275997,0.6306491654150719,0.6029677091122304,0.41057036827206866
2012-01-10 14:00:00,0.435496682724736,0.4716958043538058,0.6213960882612082,0.5741259194039663,0.4169214298218093
2012-01-10 15:00:00,0.4104501814185898,0.45903861697455184,0.6282593224969452,0.5610334698553837,0.44531243448857677
2012-01-10 16:00:00,0.43284065274697614,0.47631571489697594,0.6766090681980627,0.6548588360154924,0.49110516471868126
2012-01-10 17:00:00,0.4710353810615825,0.47898312798191606,0.6598686643464906,0.7294932661376688,0.4888006372456327
2012-01-10 18:00:00,0.5454855464879633,0.5516957721006434,0.6878567943788342,0.7668994147935412,0.5220167091476455
2012-01-10 19:00:00,0.6413797455606669,0.6613076448541733,0.7638872015292557,0.7869525959351495,0.5909789684569571
2012-01-10 20:00:00,0.7313645220519245,0.7222689464579651,0.8339241099952373,0.7867779499050075,0.6327238298849165
2012-01-10 21:00:00,0.7711536410662255,0.7582206172592734,0.8774064498672188,0.7787479056338772,0.6631440762827326
2012-01-10 22:00:00,0.7770096471030844,0.8156260613800591,0.896253656890154,0.7885148050887841,0.7531903466547489
2012-01-10 23:00:00,0.7868643236095617,0.899717417986211,0.946984912950768,0.8448520064727646,0.8508605598189055
2012-01-11 00:00:00,0.8051840410192064,0.9404612552088171,0.9790780142077692,0.903990440757447,0.911776486883758
2012-01-11 01:00:00,0.8738159550686847,0.9476060411578192,0.982217771731205,0.9536353456310745,0.9203824576616682
2012-01-11 02:00:00,0.9354741692549788,0.9580021369170795,0.9809920984033534,0.975518545354968,0.9312521558841418
2012-01-11 03:00:00,0.9575722093615567,0.962991726620247,0.9783059800747461,0.9773215124916522,0.9378844682034994
2012-01-11 04:00:00,0.9511496207605769,0.962229654334726,0.9776523328803752,0.9727908663110281,0.9575094630066713
